pnn,FS Lin,SS Lin,FL1 Log,FL2 Log,FL3 Log,FL4 Log,FL5 Log,FS,SS,FL1,FL2,FL3,FL4,FL5,TIME
1358,75.6,24.6,0.1534903960289547,0.1740879481674622,0.19744957652881365,0.19568158463697313,0.5077061879485087,387072.0,504352.0,158.0,137.0,161.0,135.0,525.0,6.0
1359,89.2,38.8,0.540699797143687,0.2539985320257652,0.2656821986717712,0.2933129289209221,0.526304952399003,456960.0,794784.0,556.0,284.0,263.0,276.0,545.0,6.0
1360,54.4,3.55,0.1024,0.14674048719226498,0.19923354230667628,0.21603230857279196,0.5077061879485087,278752.0,73568.0,73.0,98.0,164.0,157.0,523.0,6.0
1361,33.4,3.4,0.22394620467296977,0.23215000996264873,0.1024,0.2906865627912965,0.48103309483074475,171936.0,69664.0,231.0,185.0,51.0,157.0,497.0,6.0
1362,43.4,4.85,64.14679415366508,0.1024,2.4947021805073417,0.1024,0.476725855350575,223136.0,99840.0,66240.0,7822.0,2243.0,841.0,491.0,6.0
1363,32.0,4.65,23.42474957126037,0.1024,0.978968474721595,0.1024,0.540699797143687,164576.0,95488.0,24160.0,2825.0,836.0,311.0,559.0,6.0
1364,181.0,51.15,1.4155491608144892,0.1024,0.2933129289209221,0.2300713054016148,0.6472636331527855,927136.0,1048544.0,1455.0,236.0,257.0,226.0,666.0,6.0
1365,53.0,4.15,35.42929060730811,0.1024,1.402874130141752,0.1024,0.41282758275690906,272000.0,85344.0,36640.0,4193.0,1245.0,595.0,425.0,6.0
1366,37.8,3.55,25.860904269592364,0.1024,0.9359172602526624,0.1024,0.44763594881137564,194496.0,73344.0,26816.0,2941.0,790.0,414.0,461.0,7.0
1367,57.2,5.6,32.674293561642074,0.1024,1.4412438152599998,0.1024,0.3607239323108456,293664.0,115296.0,33696.0,3976.0,1304.0,607.0,372.0,7.0
1368,63.6,12.75,0.30957701376212127,0.1024,0.1024,0.3387124861943804,0.3876367615240837,325984.0,262112.0,317.0,0.0,68.0,223.0,399.0,7.0
1369,45.2,29.95,0.3448607009862543,0.21409792422694074,0.19923354230667628,0.18876651442269293,0.5554883519499598,231456.0,614304.0,356.0,205.0,167.0,129.0,571.0,7.0
1370,30.8,4.3,0.7474483829094829,0.1024,0.17098428893650555,0.1024,0.3982389247263045,157728.0,88288.0,768.0,95.0,96.0,0.0,409.0,7.0
1371,107.2,30.9,0.5215923421982858,0.3356796059026902,0.20653205040438585,0.24723642585667988,0.4018370312688165,549600.0,633440.0,539.0,356.0,202.0,195.0,415.0,7.0
1372,29.6,4.15,17.098428893650556,0.1024,0.978968474721595,0.1024,0.540699797143687,152512.0,85760.0,17709.0,2016.0,873.0,449.0,560.0,7.0
1373,62.4,22.95,0.6472636331527855,0.2609455869930851,0.2656821986717712,0.21798417016794858,0.43965544551254854,319648.0,470496.0,666.0,307.0,248.0,197.0,453.0,7.0
1374,72.6,15.15,0.28294772515375516,0.1820958115879857,0.15911319872255733,0.18046529951454654,0.41282758275690906,372192.0,310464.0,292.0,157.0,119.0,97.0,424.0,7.0
1375,39.8,4.65,37.0590008960206,0.1024,1.341181198643804,0.1024,0.46403416449032375,204064.0,95904.0,38176.0,4452.0,1183.0,568.0,477.0,7.0
1376,34.0,4.15,7.542016125657375,0.1024,0.565571421932247,0.1024,0.46403416449032375,174432.0,85248.0,7788.0,990.0,492.0,244.0,478.0,7.0
1377,195.0,51.15,0.6709747955063958,0.1024,0.2539985320257652,0.1494040796805694,0.4986547457698438,999040.0,1048544.0,688.0,136.0,200.0,119.0,514.0,7.0
1378,38.6,3.05,9.110006915275092,0.1024,0.46403416449032375,0.1725291396542299,0.6023254401225595,197792.0,62944.0,9379.0,1053.0,389.0,262.0,622.0,7.0
1379,90.6,49.0,0.4018370312688165,0.11304951581874152,0.19568158463697313,0.20468273273584747,0.4724571835118812,464448.0,1003712.0,415.0,109.0,155.0,145.0,488.0,7.0
1380,78.4,29.6,0.4318172195108682,0.20468273273584747,0.38416580623817104,0.22194095816380596,0.46403416449032375,402304.0,606464.0,444.0,239.0,363.0,269.0,479.0,7.0
1381,35.6,5.05,21.6032308572792,0.1024,0.9702026502711044,0.1024,0.4897646737053482,183008.0,103840.0,22308.0,2613.0,848.0,385.0,503.0,7.0
1382,50.4,4.05,1.46740487192265,0.1024,0.11719085064164587,0.16055079360788177,0.3542929060730811,258976.0,83328.0,1518.0,204.0,59.0,53.0,365.0,7.0
1383,81.4,22.9,0.6770370828712772,0.37059000896020594,0.268082649250345,0.2933129289209221,0.48103309483074475,417440.0,469024.0,698.0,424.0,279.0,277.0,494.0,7.0
1384,39.0,3.95,50.31601137582749,0.1024,2.0653205040438585,0.1024,0.4091310652364684,199712.0,81824.0,52128.0,6066.0,1828.0,674.0,421.0,7.0
1385,85.0,35.3,0.3982389247263045,0.22596956867426202,0.18707627191715065,0.27541491564288445,0.48537925041276075,435936.0,723872.0,409.0,222.0,174.0,213.0,502.0,7.0
1386,52.2,5.2,23.215000996264873,0.1024,1.024,0.1024,0.3479765328837181,268192.0,107264.0,24064.0,2717.0,856.0,267.0,360.0,7.0
1387,72.0,45.9,0.36727169274724036,0.3040578404559338,0.22596956867426202,0.2450226353590413,0.5554883519499598,368992.0,940192.0,380.0,306.0,216.0,201.0,573.0,7.0
1388,44.8,4.1,31.237405596334344,0.1024,1.171908506416459,0.1024,0.3876367615240837,229408.0,83968.0,32224.0,3573.0,994.0,423.0,399.0,7.0
1389,43.6,4.2,10.425873630394182,0.1024,0.476725855350575,0.1024,0.540699797143687,223808.0,86880.0,10798.0,1209.0,382.0,193.0,560.0,7.0
1390,123.0,51.15,1.4542655177583326,0.33267388245711177,0.2656821986717712,0.3807259303848422,0.4724571835118812,630656.0,1048544.0,1499.0,490.0,290.0,364.0,486.0,7.0
1391,77.2,40.05,0.653111689102559,0.34177276869550477,0.20468273273584747,0.48103309483074475,0.5310601412442039,396064.0,821056.0,675.0,379.0,249.0,433.0,548.0,7.0
1392,74.0,6.25,19.92335423066763,0.1024,0.9529057699120118,0.1024,0.43571870745245805,378912.0,128992.0,20521.0,2545.0,838.0,310.0,449.0,7.0
1393,27.2,5.75,28.808371352153873,0.1024,1.2822012816031303,0.1024,0.3876367615240837,139744.0,117952.0,29856.0,3487.0,1114.0,380.0,398.0,7.0
1394,84.2,34.75,0.5358582934338506,0.3238172324012421,0.2804141705486706,0.3387124861943804,0.586289959358298,431808.0,711904.0,555.0,359.0,296.0,329.0,605.0,7.0
1395,36.4,4.45,6.3572414537638435,0.1024,0.3356796059026902,0.11103405652348632,0.3296950726913412,186400.0,91648.0,6562.0,834.0,266.0,127.0,341.0,7.0
1396,102.4,45.65,0.7145785188965031,0.2517241926574282,0.3068050166788469,0.21995366692014168,0.4897646737053482,524704.0,935520.0,735.0,313.0,289.0,222.0,503.0,7.0
1397,84.2,28.75,0.788894097419171,0.20839807674098557,0.3607239323108456,0.10615121187202028,0.3946730361470061,432000.0,589056.0,813.0,287.0,314.0,135.0,407.0,7.0
1398,43.2,4.55,6.132586838954457,0.1024,0.36727169274724036,0.17098428893650555,0.48537925041276075,221984.0,93216.0,6357.0,852.0,315.0,206.0,499.0,7.0
1399,58.8,6.7,0.17098428893650555,0.1494040796805694,0.15627651098408582,0.24947021805073416,0.4318172195108682,301600.0,137888.0,176.0,108.0,127.0,167.0,444.0,7.0
1400,32.0,5.75,26.330324207274547,0.1024,1.1407092326346777,0.1024,0.5554883519499598,164448.0,118080.0,27296.0,3031.0,955.0,276.0,571.0,7.0
1401,45.4,5.6,38.416580623817104,0.1024,1.5768847626849198,0.1024,0.6590125825000742,233088.0,114912.0,39584.0,4424.0,1352.0,477.0,679.0,7.0
1402,26.6,3.65,2.0653205040438585,0.10711029283125797,0.24947021805073416,0.17098428893650555,0.3607239323108456,137088.0,75712.0,2133.0,340.0,201.0,139.0,373.0,7.0
1403,50.0,4.95,29.59630243862989,0.1024,1.2822012816031303,0.1024,0.3876367615240837,256256.0,102304.0,30496.0,3573.0,1113.0,391.0,399.0,7.0
1404,102.4,35.3,0.3607239323108456,0.3356796059026902,0.22194095816380596,0.2959630243862989,0.4897646737053482,525184.0,723552.0,372.0,336.0,227.0,253.0,507.0,7.0
1405,66.8,15.65,0.1725291396542299,0.21218086063659222,0.2384994910679599,0.15211602095849217,0.36727169274724036,342048.0,320800.0,177.0,186.0,199.0,114.0,377.0,7.0
1406,37.6,5.1,18.876651442269292,0.1024,0.8631399270691389,0.1024,0.42032111415670215,193216.0,105376.0,19553.0,2229.0,742.0,327.0,434.0,7.0
1407,49.4,4.8,35.74939583664581,0.1024,1.402874130141752,0.1024,0.4279506660531507,253664.0,98528.0,37088.0,4364.0,1231.0,498.0,443.0,7.0
1408,45.2,5.4,0.11614150691868232,0.1024,0.1270720267009761,0.19744957652881365,0.5505144293945164,231872.0,110944.0,118.0,40.0,80.0,97.0,566.0,7.0
1409,73.8,22.15,0.20103362629533755,0.16200137722745894,0.18707627191715065,0.1921929516622048,0.4598791358760376,378432.0,454336.0,207.0,130.0,148.0,125.0,476.0,7.0
1410,45.4,3.4,14.283387109577214,0.1024,0.7145785188965031,0.1024,0.4318172195108682,232480.0,69632.0,14810.0,1753.0,598.0,212.0,447.0,7.0
1411,43.6,3.3,23.636393234036387,0.1024,1.0425873630394182,0.12822012816031303,0.503160113758275,224000.0,68544.0,24420.0,2945.0,951.0,545.0,517.0,7.0
1412,44.0,3.35,0.1024,0.15075395223997853,0.22394620467296977,0.11719085064164587,0.42411873427091507,225440.0,69024.0,33.0,102.0,170.0,70.0,437.0,7.0
1413,42.6,3.55,0.36727169274724036,0.18707627191715065,0.2804141705486706,0.15075395223997853,0.28294772515375516,219072.0,73696.0,379.0,194.0,240.0,137.0,292.0,7.0
1414,30.8,5.0,26.330324207274547,0.1024,1.0332518859176423,0.1024,0.4318172195108682,157824.0,102432.0,27232.0,3152.0,901.0,425.0,445.0,7.0
1415,103.8,45.95,0.3013352628438305,0.16793596208624098,0.22596956867426202,0.1024,0.570681385090446,531744.0,941056.0,309.0,157.0,170.0,52.0,587.0,7.0
1416,47.8,4.4,11.103405652348632,0.1024,0.5077061879485087,0.11103405652348632,0.5077061879485087,245440.0,90112.0,11453.0,1326.0,421.0,225.0,525.0,7.0
1417,41.8,2.8,0.23424749571260373,0.1353298830914057,0.1024,0.27541491564288445,0.3946730361470061,214816.0,57664.0,240.0,90.0,61.0,156.0,407.0,7.0
1418,33.6,4.7,16.643223934073493,0.1024,0.7275493493173031,0.1024,0.3807259303848422,172896.0,96960.0,17198.0,1916.0,594.0,204.0,391.0,7.0
1419,67.6,42.7,0.6132586838954456,0.3040578404559338,0.2933129289209221,0.2804141705486706,0.5358582934338506,346240.0,875264.0,635.0,351.0,293.0,277.0,551.0,7.0
1420,42.2,6.4,32.091772635322535,0.1024,1.8209581158798571,0.1024,0.9275369225651877,217024.0,131232.0,33312.0,4366.0,1729.0,763.0,956.0,7.0
1421,47.6,4.95,0.476725855350575,0.13054754424534865,0.2804141705486706,0.16494198114485398,0.46403416449032375,243904.0,101504.0,490.0,151.0,236.0,151.0,477.0,7.0
1422,32.8,5.1,6.955545671736807,0.1024,0.4598791358760376,0.13903125935157085,0.476725855350575,168608.0,104864.0,7175.0,940.0,398.0,225.0,492.0,7.0
1423,31.4,6.8,19.04720283450657,0.1024,0.761015857954761,0.1024,0.4279506660531507,161760.0,140096.0,19648.0,2263.0,642.0,288.0,440.0,7.0
1424,176.4,51.15,0.7145785188965031,0.1634650669350853,0.28550417053830485,0.12937860276781757,0.4279506660531507,904000.0,1048544.0,737.0,219.0,238.0,117.0,443.0,7.0
1425,54.2,5.3,46.82267339744575,0.1024,1.7098428893650555,0.1024,0.3068050166788469,278176.0,109408.0,48224.0,5479.0,1492.0,629.0,317.0,7.0
1426,34.6,4.25,0.36398308921465733,0.1024,0.1024,0.2539985320257652,0.268082649250345,177952.0,87552.0,374.0,44.0,49.0,133.0,277.0,7.0
1427,89.8,33.45,0.6023254401225595,0.29863706358303954,0.31237405596334344,0.2906865627912965,0.44362775217754097,459808.0,685216.0,620.0,348.0,315.0,299.0,457.0,7.0
1428,51.4,3.55,0.24947021805073416,0.12039611043028081,0.1270720267009761,0.23215000996264873,0.3180441828991698,263328.0,73024.0,255.0,83.0,90.0,133.0,327.0,7.0
1429,89.4,46.8,0.570681385090446,0.2933129289209221,0.268082649250345,0.3911390770466473,0.6077674774832115,458464.0,958560.0,591.0,329.0,289.0,378.0,629.0,7.0
1430,49.6,3.65,0.8477517728031213,0.12368903653634912,0.26330324207274547,0.20468273273584747,0.3574939583664581,254176.0,75392.0,877.0,193.0,225.0,182.0,368.0,7.0
1431,44.6,3.95,0.2959630243862989,0.20839807674098557,0.22801121386003648,0.15911319872255733,0.44763594881137564,228352.0,81280.0,305.0,197.0,189.0,115.0,462.0,7.0
1432,68.2,51.15,0.788894097419171,0.3946730361470061,0.476725855350575,0.26330324207274547,0.5455850440566417,349216.0,1048544.0,812.0,501.0,492.0,364.0,561.0,7.0
1433,46.6,3.75,1.1304951581874152,0.14283387109577214,0.17566084058551082,0.16643223934073492,0.44362775217754097,238944.0,77024.0,1164.0,235.0,129.0,93.0,457.0,7.0
1434,55.2,5.65,53.10601412442038,0.1024,2.0468273273584745,0.1024,0.570681385090446,282912.0,116032.0,54880.0,6186.0,1823.0,853.0,591.0,7.0
1435,43.2,4.35,16.94532710341818,0.1024,0.8326379602565498,0.1024,0.3267429356164207,221728.0,89184.0,17504.0,2085.0,714.0,264.0,337.0,7.0
1436,53.2,7.0,49.41897194940329,0.1024,1.8876651442269294,0.1024,0.46403416449032375,273248.0,144160.0,50944.0,5575.0,1619.0,595.0,477.0,7.0
1437,36.2,7.15,9.702026502711044,0.1024,0.476725855350575,0.1024,0.5358582934338506,186272.0,146688.0,10015.0,1283.0,395.0,143.0,553.0,7.0
1438,41.8,3.3,0.12937860276781757,0.1024,0.14806629407410293,0.22394620467296977,0.4091310652364684,214944.0,68064.0,132.0,0.0,101.0,136.0,423.0,7.0
1439,74.4,17.45,0.22194095816380596,0.1725291396542299,0.16200137722745894,0.21798417016794858,0.38416580623817104,381152.0,358368.0,228.0,139.0,130.0,139.0,397.0,7.0
1440,48.8,5.35,2.0468273273584745,0.16494198114485398,0.13054754424534865,0.24723642585667988,0.4724571835118812,250336.0,110560.0,2118.0,378.0,102.0,150.0,487.0,7.0
1441,34.8,5.15,23.00713054016148,0.1024,1.0425873630394182,0.1024,0.44362775217754097,178592.0,106368.0,23728.0,2733.0,891.0,312.0,457.0,7.0
1442,86.8,40.7,0.23424749571260373,0.14674048719226498,0.2450226353590413,0.25629342015227985,0.455761311985254,444608.0,834208.0,240.0,128.0,221.0,226.0,471.0,7.0
1443,40.8,3.55,12.03961104302808,0.1024,0.565571421932247,0.16055079360788177,0.2804141705486706,209472.0,73376.0,12454.0,1514.0,495.0,308.0,288.0,7.0
1444,46.4,4.45,0.17566084058551082,0.1534903960289547,0.23424749571260373,0.1024,0.2959630243862989,238304.0,91360.0,180.0,126.0,176.0,57.0,304.0,7.0
1445,41.6,3.9,0.4516803596815303,0.1024,0.1534903960289547,0.28294772515375516,0.4598791358760376,213408.0,80576.0,464.0,83.0,124.0,200.0,476.0,7.0
1446,43.4,3.15,0.3982389247263045,0.1024,0.21603230857279196,0.2450226353590413,0.48103309483074475,222240.0,65152.0,411.0,100.0,182.0,196.0,497.0,7.0
1447,46.2,8.4,0.1854011640859773,0.16643223934073492,0.22394620467296977,0.10615121187202028,0.43571870745245805,237344.0,172864.0,190.0,138.0,169.0,58.0,448.0,7.0
1448,48.6,4.85,0.8477517728031213,0.1024,0.1024,0.2609455869930851,0.37393830630895386,249664.0,100224.0,876.0,124.0,64.0,147.0,386.0,7.0
1449,110.8,51.15,1.0057440145285508,0.2959630243862989,0.3982389247263045,0.3511205164620939,0.6893264715924462,567552.0,1048544.0,1037.0,414.0,417.0,410.0,709.0,7.0
1450,33.6,3.85,22.194095816380596,0.1024,0.9443733146669299,0.1024,0.5215923421982858,172416.0,78848.0,22980.0,2559.0,801.0,329.0,540.0,7.0
1451,43.8,5.2,38.76367615240837,0.1024,1.5911319872255731,0.1024,0.4091310652364684,224544.0,107104.0,39904.0,4557.0,1375.0,490.0,423.0,7.0
1452,41.6,4.6,95.29057699120119,0.1024,3.807259303848422,0.1024,0.5122933361229038,213152.0,94592.0,98784.0,11893.0,3442.0,1130.0,529.0,7.0
1453,96.2,38.65,0.5122933361229038,0.14674048719226498,0.2959630243862989,0.2102809627092118,0.6709747955063958,492928.0,791712.0,526.0,175.0,264.0,207.0,693.0,7.0
1454,66.4,7.25,80.321388354064,0.1024,3.0680501667884688,0.1024,0.3946730361470061,340896.0,148608.0,83168.0,10112.0,2778.0,992.0,407.0,7.0
1455,53.2,4.3,32.96950726913413,0.1024,1.2822012816031303,0.1024,0.4897646737053482,273184.0,88256.0,34144.0,3785.0,1077.0,382.0,505.0,7.0
1456,88.6,43.65,0.6955545671736807,0.27790330175572137,0.18707627191715065,0.37393830630895386,0.43571870745245805,453792.0,894400.0,716.0,317.0,201.0,312.0,451.0,7.0
1457,45.8,4.5,1.1304951581874152,0.1024,0.12368903653634912,0.15211602095849217,0.4724571835118812,234528.0,92576.0,1164.0,92.0,56.0,49.0,487.0,7.0
1458,48.4,7.95,84.77517728031214,0.1024,3.542929060730811,0.1024,0.43965544551254854,248768.0,163104.0,87424.0,9689.0,3083.0,948.0,454.0,7.0
1459,192.4,51.15,0.5758375169949175,0.30957701376212127,0.21995366692014168,0.23215000996264873,0.23215000996264873,985216.0,1048544.0,594.0,340.0,210.0,187.0,240.0,7.0
1460,38.0,4.3,44.763594881137564,0.1024,1.6643223934073492,0.1024,0.476725855350575,194976.0,89056.0,46080.0,5157.0,1432.0,552.0,493.0,7.0
1461,44.6,5.3,24.28286674597535,0.1024,1.0905452905988393,0.1024,0.3448607009862543,228896.0,109184.0,25153.0,2957.0,957.0,389.0,354.0,7.0
1462,38.4,5.75,0.1024,0.20468273273584747,0.1024,0.2028499741235547,0.37393830630895386,196832.0,117984.0,85.0,138.0,40.0,73.0,387.0,7.0
1463,106.0,51.15,1.5487718863980784,0.4318172195108682,0.36727169274724036,0.48103309483074475,0.5358582934338506,543072.0,1048544.0,1595.0,624.0,428.0,528.0,551.0,7.0
1464,45.0,3.6,16.643223934073493,0.1024,0.7210347678574682,0.1024,0.503160113758275,230944.0,74016.0,17260.0,2083.0,613.0,231.0,517.0,7.0
1465,51.6,5.5,72.7549349317303,0.1024,2.705047880075359,0.1024,0.5215923421982858,264384.0,113280.0,75552.0,8860.0,2379.0,775.0,536.0,7.0
1466,36.0,6.45,78.8894097419171,0.1024,3.448607009862543,0.1024,0.4897646737053482,184864.0,132512.0,81824.0,9122.0,2997.0,873.0,505.0,7.0
1467,34.0,12.05,0.48537925041276075,0.24065434466442132,0.15075395223997853,0.23636393234036387,0.4516803596815303,174272.0,247488.0,499.0,244.0,130.0,151.0,465.0,7.0
1468,102.8,42.35,0.7818302262664546,0.31519636956627706,0.2300713054016148,0.2906865627912965,0.4091310652364684,527232.0,867360.0,804.0,375.0,233.0,252.0,420.0,7.0
1469,41.8,3.8,10.24,0.1024,0.596932131546734,0.1024,0.476725855350575,214624.0,78560.0,10569.0,1356.0,510.0,183.0,493.0,7.0
1470,66.0,16.65,0.16494198114485398,0.1024,0.18046529951454654,0.22394620467296977,0.37393830630895386,338496.0,341984.0,168.0,0.0,134.0,155.0,384.0,7.0
1471,47.8,3.85,19.21929516622048,0.1024,0.7748296060314792,0.1024,0.5554883519499598,244736.0,79232.0,19904.0,2182.0,644.0,294.0,573.0,7.0
1472,84.6,51.15,0.8177935984348499,0.36727169274724036,0.31519636956627706,0.3448607009862543,0.7210347678574682,433216.0,1048544.0,845.0,448.0,338.0,356.0,741.0,7.0
1473,45.2,4.5,17.56608405855108,0.1024,0.8788074028291496,0.1024,0.46822673397445747,231840.0,92544.0,18183.0,1956.0,747.0,350.0,484.0,7.0
1474,31.8,4.95,73.41227903127508,0.1024,2.986370635830395,0.1024,0.40546764686528436,163296.0,102176.0,76160.0,8701.0,2628.0,899.0,419.0,7.0
1475,92.0,23.4,0.46822673397445747,0.1024,0.22801121386003648,0.18707627191715065,0.4018370312688165,471520.0,480160.0,482.0,105.0,182.0,144.0,414.0,7.0
1476,39.0,4.45,24.50226353590413,0.1024,1.1103405652348632,0.1024,0.503160113758275,200608.0,91680.0,25248.0,2955.0,966.0,361.0,520.0,7.0
1477,42.0,4.0,10.425873630394182,0.1024,0.5310601412442039,0.1024,0.28808371352153866,215616.0,82464.0,10760.0,1335.0,454.0,228.0,297.0,7.0
1478,30.6,4.4,15.768847626849197,0.1024,0.8947592702491824,0.1024,0.43571870745245805,156864.0,90400.0,16319.0,1941.0,793.0,372.0,449.0,7.0
1479,41.6,6.15,7.341227903127508,0.1024,0.455761311985254,0.1024,0.4986547457698438,213888.0,126528.0,7588.0,974.0,375.0,135.0,516.0,7.0
1480,84.6,44.25,0.476725855350575,0.28294772515375516,0.31519636956627706,0.22596956867426202,0.5758375169949175,433824.0,907136.0,492.0,315.0,304.0,235.0,594.0,7.0
1481,57.4,6.25,49.86547457698438,0.1024,1.992335423066763,0.1024,0.40546764686528436,294048.0,128896.0,51552.0,5710.0,1724.0,675.0,417.0,7.0
1482,40.0,5.65,37.73168556743901,0.1024,1.4542655177583326,0.1024,0.41655749847890405,205696.0,116320.0,38944.0,4230.0,1233.0,496.0,431.0,7.0
1483,40.4,5.75,66.49667907340405,0.1024,2.7541491564288445,0.1024,0.3479765328837181,207264.0,118304.0,68736.0,7855.0,2401.0,694.0,359.0,7.0
1484,81.6,24.85,0.37059000896020594,0.18876651442269293,0.3296950726913412,0.1024,0.3946730361470061,417952.0,509440.0,382.0,204.0,276.0,100.0,406.0,7.0
1485,37.8,4.85,64.14679415366508,0.1024,2.450226353590413,0.1024,0.46822673397445747,194080.0,100192.0,66112.0,7460.0,2143.0,773.0,485.0,7.0
1486,52.8,4.9,21.409792422694075,0.1024,1.0425873630394182,0.1024,0.42411873427091507,270368.0,101216.0,22176.0,2495.0,897.0,363.0,437.0,7.0
1487,95.2,40.85,0.6243903848667742,0.27294881089701023,0.11304951581874152,0.3356796059026902,0.20468273273584747,487936.0,837120.0,642.0,290.0,116.0,233.0,211.0,7.0
1488,97.0,51.05,0.49418971949403295,0.32091772635322535,0.28550417053830485,0.27541491564288445,0.5810402347823543,496800.0,1046112.0,510.0,350.0,286.0,267.0,600.0,7.0
1489,52.0,4.7,69.55545671736807,0.1024,2.8294772515375515,0.1024,0.5310601412442039,267072.0,96832.0,71680.0,7773.0,2436.0,838.0,549.0,7.0
1490,54.6,4.3,34.177276869550475,0.1024,1.402874130141752,0.1024,0.5358582934338506,279744.0,88416.0,35360.0,4300.0,1248.0,441.0,551.0,7.0
1491,89.0,43.7,0.3946730361470061,0.2450226353590413,0.23424749571260373,0.2539985320257652,0.46822673397445747,456352.0,895520.0,406.0,249.0,220.0,217.0,481.0,7.0
1492,46.0,4.2,14.155491608144894,0.1024,0.6414679415366508,0.1024,0.3876367615240837,236192.0,86752.0,14613.0,1692.0,541.0,269.0,399.0,7.0
1493,46.8,3.15,0.5810402347823543,0.1024,0.21798417016794858,0.17566084058551082,0.48537925041276075,240416.0,64896.0,597.0,96.0,166.0,127.0,501.0,7.0
1494,52.6,3.2,0.1024,0.11003984162010291,0.1024,0.2539985320257652,0.268082649250345,269824.0,66336.0,0.0,30.0,42.0,127.0,277.0,7.0
1495,33.0,4.05,40.91310652364684,0.1024,1.6055079360788178,0.1024,0.48103309483074475,169600.0,83712.0,42176.0,4636.0,1375.0,501.0,497.0,7.0
1496,36.6,6.85,62.439038486677426,0.1024,2.384994910679599,0.1024,0.4091310652364684,187520.0,140960.0,64480.0,7192.0,2061.0,681.0,420.0,7.0
